0.1162	0.175086
0.1163	0.175085
0.1164	0.175085
0.1165	0.175085
0.1166	0.175084
0.1167	0.175084
0.1168	0.175084
0.1169	0.175083
0.117	0.175083
0.1171	0.175082
0.1172	0.175082
0.1173	0.175081
0.1174	0.175081
0.1175	0.17508
0.1176	0.17508
0.1177	0.175079
0.1178	0.175079
0.1179	0.175078
0.118	0.175078
0.1181	0.175078
0.1182	0.175078
0.1183	0.175078
0.1184	0.175078
0.1185	0.175078
0.1186	0.175078
0.1187	0.175078
0.1188	0.175078
0.1189	0.175078
0.119	0.175078
0.1191	0.175078
0.1192	0.175078
0.1193	0.175078
0.1194	0.175078
0.1195	0.175078
0.1196	0.175078
0.1197	0.175078
0.1198	0.175078
0.1199	0.175078
0.12	0.175078
0.1201	0.175078
0.1202	0.175078
0.1203	0.175078
0.1204	0.175078
0.1205	0.175078
0.1206	0.175078
0.1207	0.175078
0.1208	0.175078
0.1209	0.175078
0.121	0.175078
0.1211	0.175078
0.1212	0.175078
0.1213	0.175078
0.1214	0.175078
0.1215	0.175078
0.1216	0.175078
0.1217	0.175078
0.1218	0.175078
0.1219	0.175078
0.122	0.175078
0.1221	0.175078
0.1222	0.175078
0.1223	0.175078
0.1224	0.175078
0.1225	0.175078
0.1226	0.175078
0.1227	0.175078
0.1228	0.175078
0.1229	0.175078
0.123	0.175078
0.1231	0.175078
0.1232	0.175078
0.1233	0.175078
0.1234	0.175078
0.1235	0.175078
0.1236	0.175078
0.1237	0.175078
0.1238	0.175078
0.1239	0.175078
0.124	0.175078
0.1241	0.175078
0.1242	0.175078
0.1243	0.175078
0.1244	0.175078
0.1245	0.175078
0.1246	0.175078
0.1247	0.175078
0.1248	0.175078
0.1249	0.175078
0.125	0.175078
0.1251	0.175078
0.1252	0.175078
0.1253	0.175078
0.1254	0.175078
0.1255	0.175078
0.1256	0.175078
0.1257	0.175078
0.1258	0.175078
0.1259	0.175078
0.126	0.175078
0.1261	0.175078
0.1262	0.175078
0.1263	0.175078
0.1264	0.175078
0.1265	0.175078
0.1266	0.175078
0.1267	0.175078
0.1268	0.175078
0.1269	0.175078
0.127	0.175078
0.1271	0.175078
0.1272	0.175078
0.1273	0.175078
0.1274	0.175078
0.1275	0.175078
0.1276	0.175078
0.1277	0.175078
0.1278	0.175077
0.1279	0.175077
0.128	0.175077
0.1281	0.175077
0.1282	0.175077
0.1283	0.175077
0.1284	0.175077
0.1285	0.175077
0.1286	0.175077
0.1287	0.175077
0.1288	0.175077
0.1289	0.175077
0.129	0.175077
0.1291	0.175077
0.1292	0.175077
0.1293	0.175076
0.1294	0.175076
0.1295	0.175076
0.1296	0.175076
0.1297	0.175076
0.1298	0.175076
0.1299	0.175076
0.13	0.175076
0.1301	0.175075
0.1302	0.175075
0.1303	0.175075
0.1304	0.175075
0.1305	0.175075
0.1306	0.175074
0.1307	0.175074
0.1308	0.175074
0.1309	0.175074
0.131	0.175073
0.1311	0.175073
0.1312	0.175073
0.1313	0.175073
0.1314	0.175072
0.1315	0.175072
0.1316	0.175072
0.1317	0.175071
0.1318	0.175071
0.1319	0.175071
0.132	0.17507
0.1321	0.17507
0.1322	0.17507
0.1323	0.17507
0.1324	0.17507
0.1325	0.17507
0.1326	0.17507
0.1327	0.17507
0.1328	0.17507
0.1329	0.17507
0.133	0.17507
0.1331	0.17507
0.1332	0.17507
0.1333	0.17507
0.1334	0.17507
0.1335	0.17507
0.1336	0.17507
0.1337	0.17507
0.1338	0.17507
0.1339	0.17507
0.134	0.17507
0.1341	0.17507
0.1342	0.17507
0.1343	0.17507
0.1344	0.17507
0.1345	0.17507
0.1346	0.17507
0.1347	0.17507
0.1348	0.17507
0.1349	0.17507
0.135	0.17507
0.1351	0.17507
0.1352	0.17507
0.1353	0.17507
0.1354	0.17507
0.1355	0.17507
0.1356	0.17507
0.1357	0.17507
0.1358	0.17507
0.1359	0.17507
0.136	0.17507
0.1361	0.17507
0.1362	0.17507
0.1363	0.17507
0.1364	0.17507
0.1365	0.17507
0.1366	0.17507
0.1367	0.17507
0.1368	0.17507
0.1369	0.17507
0.137	0.17507
0.1371	0.17507
0.1372	0.17507
0.1373	0.17507
0.1374	0.17507
0.1375	0.17507
0.1376	0.17507
0.1377	0.17507
0.1378	0.17507
0.1379	0.17507
0.138	0.17507
0.1381	0.17507
0.1382	0.17507
0.1383	0.17507
0.1384	0.17507
0.1385	0.17507
0.1386	0.17507
0.1387	0.17507
0.1388	0.17507
0.1389	0.17507
0.139	0.17507
0.1391	0.17507
0.1392	0.17507
0.1393	0.17507
0.1394	0.17507
0.1395	0.17507
0.1396	0.17507
0.1397	0.17507
0.1398	0.17507
0.1399	0.17507
0.14	0.17507
0.1401	0.17507
0.1402	0.17507
0.1403	0.17507
0.1404	0.17507
0.1405	0.17507
0.1406	0.17507
0.1407	0.17507
0.1408	0.17507
0.1409	0.17507
0.141	0.17507
0.1411	0.17507
0.1412	0.17507
0.1413	0.17507
0.1414	0.17507
0.1415	0.175069
0.1416	0.175069
0.1417	0.175069
0.1418	0.175069
0.1419	0.175069
0.142	0.175069
0.1421	0.175069
0.1422	0.175069
0.1423	0.175069
0.1424	0.175069
0.1425	0.175069
0.1426	0.175069
0.1427	0.175069
0.1428	0.175069
0.1429	0.175069
0.143	0.175069
0.1431	0.175069
0.1432	0.175068
0.1433	0.175068
0.1434	0.175068
0.1435	0.175068
0.1436	0.175068
0.1437	0.175068
0.1438	0.175068
0.1439	0.175068
0.144	0.175068
0.1441	0.175068
0.1442	0.175067
0.1443	0.175067
0.1444	0.175067
0.1445	0.175067
0.1446	0.175067
0.1447	0.175067
0.1448	0.175067
0.1449	0.175066
